time,Frame,A1: Press.(PSIG),A2: Press.(PSIG),A3: Press.(PSIG),A4: Press.(PSIG),A5: Press.(PSIG),B1: Press.(PSIG),B2: Press.(PSIG),B3: Press.(PSIG),B4: Press.(PSIG),B5: Press.(PSIG),C1: Press.(PSIG),C2: Press.(PSIG),C3: Press.(PSIG),C4: Press.(PSIG),C5: Press.(PSIG),D1: Press.(PSIG),D2: Press.(PSIG),D3: Press.(PSIG),D4: Press.(PSIG),D5: Press.(PSIG),E1: Press.(PSIG),E2: Press.(PSIG),E3: Press.(PSIG),E4: Press.(PSIG),E5: Press.(PSIG),Chamber Press(Torr),High Acc. Transducer (PSIG),RF-Tank(V),A1: Temp.(C),A2: Temp.(C),A3: Temp.(C),A4: Temp.(C),A5: Temp.(C),B1: Temp.(C),B2: Temp.(C),B3: Temp.(C),B4: Temp.(C),B5: Temp.(C),C1: Temp.(C),C2: Temp.(C),C3: Temp.(C),C4: Temp.(C),C5: Temp.(C),D1: Temp.(C),D2: Temp.(C),D3: Temp.(C),D4: Temp.(C),D5: Temp.(C),E1: Temp.(C),E2: Temp.(C),E3: Temp.(C),E4: Temp.(C),E5: Temp.(C),Thermocouple1,Thermocouple2,Thermocouple3,Thermocouple4,Thermocouple5,Temp Setpoint,Press Setpoint
1755538449566,27,1.2359145311889648,12.361313232421875,6.55597802734375,3.191182257080078,4.874226202392578,4.739591540527344,3.47397802734375,7.541591540527344,5.510350701904297,5.365489013671875,5.296,1.722737188720703,3.964489013671875,3.545510986328125,0.9519028448486327,12.8620439453125,3.47397802734375,6.064715216064453,7.533160284423828,3.823467041015625,5.721613513183594,6.563657458496094,3.335,12.230510986328126,6.978795770263671,0.1413204376220703,-0.9721621600341797,36.804525512695314,640.0,643.0503649902344,637.2291973876953,616.7489050292969,590.6496350097656,637.5021899414062,642.0744525146484,637.6218975830078,616.3,584.7985400390625,643.6751824951173,648.7489050292969,640.5978100585937,625.4014599609375,602.6233575439453,642.3489050292969,651.5240875244141,646.9240875244141,628.2226275634765,596.3978100585938,636.3029199218751,643.272992553711,641.6255474853516,629.7503649902344,608.5437951660157,24.43,53.18,24.57,24.57,463.6,820.4,0.0
1755538449766,28,1.0848619556274415,14.202278308105468,6.629306756591797,5.150386486816406,4.878817742919922,3.8188755004882813,4.798853527832032,4.7434312561035155,4.379875500488281,4.880613513183594,4.878817742919922,3.324524798583984,3.4796135131835935,3.8911602844238278,2.485568743896484,10.142555755615234,5.007568743896485,7.670590716552734,7.132063897094726,5.289612689208984,3.197817742919922,4.101671270751953,4.5170577575683595,11.7420439453125,5.8580439453125,0.14287737243652343,-0.24639127960205082,37.01985400390625,640.1489050292969,643.1233575439453,635.6985400390624,617.3737225341797,591.0978100585937,636.8233575439453,642.2007299804687,638.6518249511719,616.3,584.9781024169922,643.7489050292969,648.927007446289,641.2518249511719,624.8992700195312,603.2751824951172,642.6262774658203,651.1306573486328,647.4737225341796,628.951824951172,597.4489050292968,635.4226275634766,643.827007446289,641.2759124755859,629.6,610.7277374267578,24.43,53.18,24.57,24.57,463.6,820.4,0.0
1755538449966,29,4.5013260091145835,9.818525073242188,5.807795495605468,6.747082999674479,3.8003040364583334,5.533430981445313,6.888104972330729,2.161038505045573,6.0479395222981776,3.052121504720052,4.217569018554688,6.65630947672526,1.651121504720052,5.344204504394531,4.9752763867187495,5.05773446858724,7.868082999674479,10.063591540527343,1.322833545328776,7.725182531738281,2.4902430094401042,5.344204504394531,8.098,10.204613513183594,4.691387036132812,0.1429092451985677,0.2590931540934245,37.053527994791665,640.434549967448,643.4690999348958,636.3992700195312,617.9,591.7352799479166,637.4007299804688,641.7180049641927,638.065450032552,616.3,583.8158150227865,644.1503649902344,648.1165450032553,640.6489050292969,625.0676399739584,603.4481750488281,642.0338199869792,649.1474450683594,647.7021899414062,628.2992700195313,597.8007299804688,636.2510949707031,642.9834549967447,640.8834549967447,629.5503649902344,609.4510949707031,24.43165450032552,53.14690999348958,24.58819950358073,24.593163004557294,463.6,820.4,0.0
1755538450167,30,4.688926009114583,13.384265073242188,6.746465495605469,4.682142999674479,4.550704036458334,3.0932909814453127,4.260364972330729,5.352248505045573,3.419529522298177,4.178391504720052,6.657709018554687,3.0898994767252606,2.7773915047200517,4.405534504394531,1.40873238671875,7.49854446858724,5.803142999674479,7.810381540527343,3.387840545328776,7.349312531738281,4.742783009440104,4.405534504394531,8.098,7.388603513183594,3.3768470361328125,0.14699624519856772,1.4239216540934245,36.946327994791666,639.7645499674479,642.1290999348957,636.8012700195312,617.9,590.6632799479166,636.9987299804687,640.9810049641927,638.7354500325521,616.3,584.2848150227865,643.9493649902344,648.1835450032553,641.2519050292968,624.5316399739584,604.4531750488281,641.7658199869792,650.5544450683593,646.4961899414063,628.7012700195312,597.3987299804687,635.6480949707031,642.9164549967447,640.8164549967447,629.3493649902343,608.8480949707032,24.438354500325524,53.01290999348958,24.661899503580727,24.686963004557292,463.6,820.4,0.0
1755538450366,31,3.545510986328125,10.409489013671875,5.4331822570800785,5.224467041015625,3.6844890136718753,4.032182257080079,5.087284783935547,3.829350701904297,5.860591540527343,5.932124499511719,3.6104084594726564,2.9175695678710936,3.058591540527344,4.870386486816406,2.35502197265625,6.337283959960938,7.183671270751953,6.351102526855469,-0.23622346429443358,8.182307580566407,0.9539723376464844,4.8008974731445315,10.768453228759766,8.58007973022461,5.786510986328125,0.14678540222167968,0.8281326470947266,37.5406567993164,639.4729925537109,642.7985400390625,636.1992700195312,617.1503649902344,591.1248175048828,636.9262774658204,639.8700726318359,638.1722625732422,617.0744525146484,583.7474450683593,644.1503649902344,649.3,641.5262774658204,626.0751824951172,603.8014599609376,641.4737225341796,650.5255474853516,646.5255474853516,628.8255474853515,596.3496350097656,637.202919921875,643.1255474853516,640.6496350097656,629.5240875244141,609.2766424560547,24.44,52.98,24.68,24.71,463.6,820.4,0.0
1755538450566,32,3.9375690185546874,10.156409008789062,6.372387036132813,5.995143477376302,3.5705524861653646,5.574121504720052,4.5478174682617185,1.7948565226236979,4.638590991210937,3.429530513509115,5.110530513509115,2.209408459472656,1.6047954956054686,6.698878495279948,2.443917000325521,9.73726553141276,8.101756990559895,4.733121504720052,-0.6364045043945312,2.9112649820963545,1.2745455859375001,6.697,7.394264982096354,11.4620439453125,5.94693897298177,0.14345961018880207,5.05014555440267,38.25532849121093,640.1510949707031,643.1518249511719,636.5165450032553,617.0661800130208,591.2992700195313,636.5158150227865,641.9992700195312,639.1676399739583,617.1014599609375,585.0150850423177,644.0,649.2669099934895,640.9834549967447,625.7352799479166,602.9352799479167,641.9503649902343,650.4985400390625,646.3992700195312,628.7158150227865,596.5827250162761,635.8676399739584,643.0489050292969,640.9158150227864,629.9661800130208,608.6661800130208,24.44,52.96345499674479,24.686618001302083,24.71330900065104,463.6,820.4,0.0
1755538450767,33,6.377709018554688,8.279069008789062,5.057847036132813,6.558613477376302,2.2566824861653645,6.700391504720052,4.923687468261718,1.231386522623698,6.515930991210937,2.6784605135091146,4.359460513509115,4.462618459472656,2.5434654956054685,5.572608495279948,4.508857000325521,7.296455531412761,5.8492169905598965,5.859391504720052,0.30226549560546867,4.601004982096354,4.2782895859375,6.697,9.084004982096355,10.336443945312501,7.449078972981771,0.14734561018880207,0.9728270544026697,38.07442849121094,639.5480949707031,642.1468249511719,636.5835450032553,617.3341800130208,591.7012700195312,636.9848150227865,642.4012700195312,638.6316399739583,616.2974599609375,585.8860850423177,644.0,649.1329099934896,640.9164549967447,624.6632799479166,601.8632799479167,641.7493649902344,651.3025400390625,646.8012700195312,629.1848150227864,596.917725016276,635.3316399739583,643.6519050292968,641.3848150227865,630.2341800130208,608.9341800130209,24.44,52.896454996744794,24.71341800130208,24.72670900065104,463.6,820.4,0.0
1755538450967,34,2.756207026367188,9.506618459472657,6.845396486816406,3.9531832971191405,3.8327542980957032,6.343579783935547,5.016,3.414285500488281,6.977,2.7048890136718753,2.908912742919922,4.8043578112792975,0.6638972514526366,4.873468797607422,4.8043578112792975,7.541309229736328,7.195507473144531,8.246396486816407,3.9094343789062505,3.5382705541992188,2.0612942834472654,6.0635797839355465,6.755183297119141,11.536223095703125,6.551159567871093,0.14468475976562498,0.6262227286987304,37.21657094726563,639.2493649902344,641.9753175048828,635.7715074462891,617.9272225341797,591.8,637.3259525146484,642.4246824951172,638.4246824951172,617.0791275634765,585.0455549316407,644.1506350097657,648.6480949707031,640.5987299804688,625.5297625732421,602.2778575439453,641.7,651.0480949707031,646.9,628.7727774658204,597.2259525146484,634.9740474853515,644.0259525146485,640.8221424560547,630.1493649902344,609.2259525146484,24.44,52.88,24.72,24.73,463.6,820.4,0.0
1755538451166,35,2.1676739908854166,10.005873055013021,6.608104972330729,4.499447513834635,5.6185690185546875,6.142635485839844,3.5666300455729165,4.592264982096354,4.413265531412761,3.8449170003255206,6.228817468261719,3.1495305135091147,4.219447513834635,7.680735017903646,3.2885085408528645,7.251364514160156,3.2903870361328127,5.71702197265625,2.631099532063802,5.390530513509114,10.621713045247397,6.465204504394531,6.370508540852865,10.994695963541666,3.568673990885417,0.14494841959635416,-4.6124547037760415,37.72849149576823,639.3849149576823,642.231630045573,635.6007299804688,616.6345499674479,591.4330900065104,637.3496350097656,642.1,638.2676399739584,616.8330900065104,583.1481750488281,644.1,648.7165450032552,643.1525549316406,624.9323600260416,603.3510949707031,641.3489050292969,651.3496350097656,647.2834549967448,629.2503649902343,597.2180049641927,634.765450032552,643.1330900065104,641.017274983724,630.0158150227865,609.165450032552,24.44,52.88661800130208,24.72496350097656,24.72834549967448,463.6,820.4,0.0
1755538451367,36,1.9800739908854166,13.196413055013021,3.980364972330729,5.813317513834636,8.058709018554687,2.7638254858398437,4.504630045572917,6.282004982096354,1.9724555314127608,5.909857000325521,6.6046874682617185,2.3984605135091144,5.5333175138346355,5.9909950179036455,3.1002385408528643,10.630174514160156,1.9758470361328127,5.15422197265625,4.320169532063802,4.639460513509115,9.494773045247396,5.526534504394531,6.182238540852865,10.244295963541667,3.3810739908854166,0.13664041959635417,-6.748414703776041,37.641391495768225,638.5139149576822,643.169630045573,635.1987299804688,615.9645499674479,591.5670900065104,637.5506350097656,642.1,637.7316399739583,616.9670900065104,584.1531750488281,644.1,648.7835450032552,641.7455549316406,625.4683600260416,602.7480949707032,641.9519050292969,651.5506350097656,647.2164549967448,629.0493649902344,596.4810049641927,635.4354500325521,643.2670900065103,640.682274983724,630.4848150227865,609.8354500325521,24.44,52.913418001302084,24.745063500976563,24.721645499674477,463.6,820.4,0.0
1755538451566,37,4.592182257080078,10.975124499511718,6.281613513183594,5.574204229736329,3.8929560546875,2.9827152160644532,7.2590439453124995,1.6576883287963866,4.874226202392578,7.682613513183594,3.545510986328125,5.99702197265625,4.244489013671875,2.9845109863281247,5.921897473144531,6.4124084594726565,3.193226202392578,10.691532958984375,-1.502231940979004,9.503591540527344,5.152430432128907,1.0319422424316407,9.646409283447264,11.32306591796875,2.422467041015625,0.14226715270996093,-4.59775947265625,36.9779560546875,638.7715325927734,643.0773724365234,635.3481750488281,616.2715325927734,590.80583984375,637.7737225341797,642.372992553711,637.6744525146485,617.1737225341797,584.4,644.1248175048828,648.6262774658203,641.2262774658203,625.1284674072266,602.6,641.9262774658204,651.7240875244141,647.2248175048828,628.9007299804688,596.1014599609375,635.5255474853516,643.5233575439453,640.3518249511719,630.3518249511719,609.8262774658203,24.44,52.92,24.75,24.72,463.6,820.4,0.0
1755538451766,38,5.856,8.379878495279948,4.4067954956054685,6.741447513834635,4.456878495279948,3.707652018229167,6.324182531738281,0.018750753621419276,5.527795495605469,5.297878495279948,3.2885085408528645,5.668652018229166,4.130552486165365,3.144938972981771,7.307917549641926,7.495265531412761,3.5221825317382813,9.549917549641927,0.2969384383544922,7.864326009114583,6.092387036132813,-1.3901879720052084,6.418878495279948,9.874365063476564,3.6567344685872394,0.14478856486002603,-2.1574927156575523,37.68598547363281,640.0841849772136,642.0669099934896,636.1827250162761,617.7661800130209,588.8632600911458,638.1014599609375,642.9352799479167,637.982725016276,617.4021899414063,584.4661800130208,644.2496350097657,648.0834549967448,640.8158150227865,623.9647200520834,602.6661800130208,641.4,651.9841849772135,647.0352799479166,628.6496350097657,595.6323600260416,635.1841849772135,644.1007299804688,639.6827250162761,629.7323600260416,609.1345499674479,24.43834549967448,52.94150850423177,24.73345499674479,24.70510949707031,463.6,820.4,0.0
1755538451967,39,5.856,7.253608495279948,5.345465495605469,8.055317513834636,3.330608495279948,4.0828520182291665,5.9483125317382815,0.2064914536214193,6.466465495605469,4.171608495279948,3.1002385408528643,6.043852018229167,2.8166824861653645,4.647078972981771,5.242307549641927,5.054455531412761,3.146312531738281,7.484307549641928,1.6112171383544922,8.051926009114585,4.777847036132813,3.3024920279947914,5.292608495279948,9.122625063476564,6.097544468587239,0.14190756486002604,-0.21569871565755216,37.14328547363281,639.6151849772135,641.9329099934896,636.517725016276,618.0341800130209,590.7392600911459,637.2974599609375,641.8632799479167,638.317725016276,616.1961899414063,584.7341800130208,644.4506350097656,648.0164549967448,641.2848150227865,625.0367200520833,602.9341800130209,641.4,651.5151849772135,645.9632799479167,628.8506350097656,596.1683600260417,634.7151849772135,643.6987299804688,640.017725016276,630.2683600260417,608.4645499674479,24.431645499674477,53.02860850423177,24.66645499674479,24.644809497070312,463.6,820.4,0.0
1755538452166,40,3.629066741943359,8.727489013671875,8.51902197265625,5.15497802734375,3.0501602844238285,6.700839715576172,3.968328729248047,0.3094662170410156,5.085489013671875,3.8967957702636715,5.009364514160156,3.5491025268554686,2.7027152160644534,5.363693243408203,2.5004840990600585,7.743671270751953,7.404409283447266,5.296,2.6960797302246093,6.281613513183594,0.7330357849121095,8.103635485839844,6.697,10.19413831176758,5.718817742919922,0.1513897821044922,-0.5421245910644532,37.27357653808593,639.227007446289,641.7014599609375,636.6,617.9510949707031,591.0510949707032,637.1248175048828,641.6744525146485,638.5737225341796,616.0985400390625,585.048175048828,644.3510949707031,648.3474450683593,641.3255474853515,625.3,603.0248175048828,641.4496350097656,651.4992700195312,646.0226275634766,628.9,596.3248175048827,634.8233575439453,643.6,640.1992700195312,630.1766424560547,608.4489050292968,24.43,53.05,24.65,24.63,463.6,820.4,0.0
1755538452366,41,-1.5272875040690106,9.725873055013022,7.356287504069011,5.7151434773763015,4.456878495279948,4.0888180175781255,3.5138340006510416,5.7151434773763015,5.064204504394532,3.9348559733072914,7.119900467936198,1.9776129638671875,3.1495305135091147,5.767939522298177,0.5750599430745443,9.125347981770833,4.733121504720052,5.713264982096354,6.180612963867187,4.54593897298177,4.132430981445313,5.390530513509114,6.140756990559896,12.346326009114584,4.594143477376302,0.144108759765625,2.3857955688476564,37.64160595703125,638.6316300455729,641.5136250813803,636.4676399739584,617.4338199869792,590.7323600260416,637.1669099934896,641.9661800130208,638.8021899414063,616.7661800130209,585.7669099934895,644.1481750488281,649.2014599609375,641.0338199869792,625.2007299804687,603.1992700195312,641.7158150227865,651.8,646.9669099934896,629.0489050292969,596.4992700195312,635.4172749837239,643.6,640.5165450032553,629.3841849772135,609.0489050292969,24.43165450032552,53.0582725016276,24.648345499674477,24.63,463.6,820.4,0.0
1755538452567,42,1.4763224959309897,12.91641305501302,4.35267750406901,6.278613477376302,3.330608495279948,0.33413801757812533,7.643714000651041,6.278613477376302,4.1255345043945315,7.501935973307292,5.430830467936198,3.2921529638671876,2.3984605135091144,3.139529522298177,3.0156086430745446,8.750147981770834,5.859391504720052,7.403004982096354,7.495152963867187,6.048078972981771,1.6922909814453124,4.639460513509115,3.888216990559896,12.533926009114584,5.1576134773763025,0.13928475976562502,2.7737255688476563,36.757205957031246,639.5696300455729,643.1886250813802,635.9316399739583,617.1658199869792,591.2683600260417,637.0329099934896,642.2341800130208,637.5961899414062,617.0341800130209,585.6329099934896,645.1531750488281,648.3974599609376,640.7658199869792,624.7987299804688,603.6012700195313,642.1848150227864,651.8,646.8329099934896,629.6519050292968,596.9012700195312,635.082274983724,643.6,640.5835450032553,628.9151849772135,609.6519050292968,24.438354500325524,53.0917725016276,24.64164549967448,24.63,463.6,820.4,0.0
1755538452766,43,3.3813260091145834,12.912126944986978,2.5338559733072916,5.622326009114583,4.03397802734375,3.51571249593099,6.608104972330729,5.438900467936198,7.1180219726562495,6.279735017903646,3.520304036458333,3.054,3.054,5.433099532063802,1.9803260091145833,11.272652018229167,6.465204504394531,3.943204504394531,6.9344309814453124,5.529673990885416,4.781491459147135,6.506938972981771,3.793834000651042,10.106326009114584,6.372387036132813,0.14533017008463542,-3.270026229654948,36.87537703450521,639.4849149576823,642.1330900065104,636.7158150227865,618.2510949707031,592.5690999348958,637.5503649902344,642.4014599609375,638.6338199869792,617.9510949707031,585.0510949707032,644.517274983724,649.0338199869792,641.3007299804688,625.2150850423177,603.1330900065104,643.1,651.4661800130208,646.7158150227865,629.0978100585937,596.6834549967448,635.4,644.2827250162761,641.2661800130209,630.4014599609375,609.4172749837239,24.44,53.09338199869792,24.628418497721356,24.618418497721354,463.6,820.4,0.0
